,loss0,loss5,loss10,loss15,loss20,loss25,loss30,loss35,loss40,loss45,loss50,loss55,loss60,loss65,loss70,loss75,loss80,loss85,loss90,loss95,loss100,loss105,loss110,loss115,loss120,loss125,loss130,loss135,loss140,loss145,loss150,loss155,loss160,loss165,loss170,loss175,loss180,loss185,loss190,loss195,loss200,loss205,loss210,loss215,loss220,loss225,loss230,loss235,loss240,loss245,loss250,loss255,loss260,loss265,loss270,loss275,loss280,loss285,loss290,loss295,loss300,loss305,loss310,loss315,loss320,loss325,loss330,loss335,loss340,loss345,loss350,loss355,loss360,loss365,loss370,loss375,loss380,loss385
86,0.0332828089594841,0.019626038148999214,0.021419508382678032,0.02399905025959015,0.016676118597388268,0.015679573640227318,0.012177024967968464,0.013166742399334908,0.010371994227170944,0.011852234601974487,0.011218984611332417,0.012955060228705406,0.009960046969354153,0.020443854853510857,0.020791620016098022,0.018056010827422142,0.016792776063084602,0.020459162071347237,0.011703635565936565,0.009472288191318512,0.009398591704666615,0.00874511618167162,0.006806294433772564,0.006909895688295364,0.006648048758506775,0.005872790236026049,0.005678951274603605,0.0047041988000273705,0.004587878473103046,0.004496224690228701,0.0038968713488429785,0.004727505147457123,0.004336657002568245,0.003196493024006486,0.0031802623998373747,0.0030880989506840706,0.0037060983013361692,0.0038672725204378366,0.0034251930192112923,0.0037297108210623264,0.003347438760101795,0.0032108640298247337,0.0029378188773989677,0.003807303262874484,0.003623867640271783,0.00229972624219954,0.0032702225726097822,0.002692542038857937,0.00261603738181293,0.0033847398590296507,0.002185594057664275,0.001969731179997325,0.0025546886026859283,0.0022877042647451162,0.002179302740842104,0.0025468156673014164,0.00247473013587296,0.002792233368381858,0.002172203967347741,0.0027772500179708004,0.002989044412970543,0.003023571567609906,0.0032374777365475893,0.0033515216782689095,0.0024353377521038055,0.0024225942324846983,0.0034415889531373978,0.0025936313904821873,0.0026277790311723948,0.0023305651266127825,0.0031626042909920216,0.002702371682971716,0.003043532371520996,0.0028963270597159863,0.0025217244401574135,0.003290494903922081,0.002782612107694149,0.0025107006076723337
87,0.030840342864394188,0.0197452325373888,0.01598444953560829,0.019474098458886147,0.014028145931661129,0.015218880958855152,0.012612135149538517,0.010530883446335793,0.010943884029984474,0.010581282898783684,0.011505493894219398,0.00956619344651699,0.010635384358465672,0.01839664950966835,0.0194102693349123,0.01700282096862793,0.017290709540247917,0.019384361803531647,0.011037838645279408,0.011125055141746998,0.013226443901658058,0.008153757080435753,0.006451261229813099,0.006409552879631519,0.006671511568129063,0.006841034162789583,0.005547282285988331,0.0047396281734108925,0.004034564830362797,0.004753023851662874,0.005356614012271166,0.004790087696164846,0.004444473888725042,0.0031505420338362455,0.00442811194807291,0.002890142146497965,0.0033614877611398697,0.0035821038763970137,0.0040923613123595715,0.004013878758996725,0.0033782559912651777,0.003067698795348406,0.0032374055590480566,0.0026083544362336397,0.002142147393897176,0.0021242790389806032,0.002539648674428463,0.002990066073834896,0.002473694272339344,0.003169911913573742,0.0023079405073076487,0.0025843572802841663,0.002204988384619355,0.003403367940336466,0.0031390665099024773,0.0025133565068244934,0.0028831851668655872,0.0031352387741208076,0.0022984016686677933,0.002791743027046323,0.0034125689417123795,0.002767011057585478,0.0026337835006415844,0.0024278394412249327,0.0022583368699997663,0.0029744207859039307,0.0030684364028275013,0.003152856370434165,0.0028605542611330748,0.0028225986752659082,0.002643323503434658,0.00358610600233078,0.0030815359205007553,0.002830574056133628,0.003230494447052479,0.0031332687940448523,0.00366872176527977,0.002814752981066704
88,0.03523583337664604,0.018731657415628433,0.01615915820002556,0.01999296434223652,0.017887422814965248,0.01803084835410118,0.013617247343063354,0.010884658433496952,0.009362363256514072,0.012829398736357689,0.01091563981026411,0.012708180584013462,0.011471477337181568,0.016705838963389397,0.02092190459370613,0.017636654898524284,0.018668392673134804,0.02007611095905304,0.011416376568377018,0.010097148828208447,0.012111430987715721,0.007940148934721947,0.006935888901352882,0.005644043441861868,0.005814461037516594,0.0056579262018203735,0.006290124263614416,0.004561407491564751,0.004306627903133631,0.005054338835179806,0.005765357054769993,0.00439795758575201,0.003981421701610088,0.0037736864760518074,0.003155694343149662,0.003912895452231169,0.00331172626465559,0.002793108345940709,0.003656400367617607,0.004950308240950108,0.0030304184183478355,0.0028188496362417936,0.002741987118497491,0.003207914996892214,0.0026836246252059937,0.0028340572025626898,0.0020660492591559887,0.002783182542771101,0.0022982261143624783,0.0025352463126182556,0.0021231304854154587,0.0022224753629416227,0.001958792796358466,0.0032177467364817858,0.002569824457168579,0.002463273238390684,0.0028156477492302656,0.0031156218610703945,0.002962022088468075,0.002888025250285864,0.0028455194551497698,0.0024444672744721174,0.002831176156178117,0.0022075732704252005,0.002937744837254286,0.002087447326630354,0.0028529164846986532,0.0036615722347050905,0.0037158606573939323,0.002655200194567442,0.00312424567528069,0.0030386990401893854,0.0027280207723379135,0.003164918627589941,0.002970316680148244,0.003634591354057193,0.0030151086393743753,0.0038018645718693733
89,0.02851918339729309,0.021487468853592873,0.024424169212579727,0.021051377058029175,0.016930818557739258,0.01386061031371355,0.011876503005623817,0.010821654461324215,0.010666081681847572,0.009246371686458588,0.008414966985583305,0.009324840269982815,0.00877379346638918,0.016438134014606476,0.01914573833346367,0.01714465580880642,0.016301244497299194,0.02018703892827034,0.011700254864990711,0.009806827642023563,0.008908601477742195,0.008889981545507908,0.007679065223783255,0.0071497694589197636,0.0059836204163730145,0.007902680896222591,0.006449009757488966,0.004837858024984598,0.004634452518075705,0.0048409923911094666,0.004001568537205458,0.004349820781499147,0.004335885867476463,0.003640776965767145,0.004713362082839012,0.0033814164344221354,0.00403997115790844,0.003517912235110998,0.0034894575364887714,0.003793652169406414,0.0035514968913048506,0.0029806802049279213,0.0021177628077566624,0.0030652314890176058,0.002690038410946727,0.0026992633938789368,0.0017133902292698622,0.003166661597788334,0.002915833378210664,0.0026423519011586905,0.0021839060354977846,0.002000202191993594,0.00242555420845747,0.002484407974407077,0.002325276378542185,0.0025364491157233715,0.0027350280433893204,0.002502801828086376,0.004031992983072996,0.0029326442163437605,0.002042739884927869,0.003091393504291773,0.003284285543486476,0.0024979100562632084,0.0030930025968700647,0.0024984488263726234,0.002926761284470558,0.002803539391607046,0.0026436392217874527,0.002753125736489892,0.0030883965082466602,0.002526458352804184,0.0028523229993879795,0.003293948248028755,0.0024221669882535934,0.0033032624050974846,0.0035874166060239077,0.002150050364434719
90,0.033861320465803146,0.02753947488963604,0.020097501575946808,0.019369512796401978,0.01773413084447384,0.014642290771007538,0.01242454256862402,0.010171853937208652,0.011460946872830391,0.009236946702003479,0.010789389722049236,0.010707964189350605,0.011266125366091728,0.018991759046912193,0.020513391122221947,0.019912101328372955,0.018438570201396942,0.02120182476937771,0.01131712831556797,0.011709445156157017,0.010585405863821507,0.0077089667320251465,0.0073592704720795155,0.007292264606803656,0.006545654963701963,0.004948096349835396,0.0052520208992064,0.004986084531992674,0.005525794345885515,0.0049460153095424175,0.004298557061702013,0.004789616912603378,0.003490447299554944,0.0038430429995059967,0.003813165705651045,0.00319343782030046,0.0034449200611561537,0.003007076680660248,0.003974871709942818,0.0036320877261459827,0.003222659695893526,0.0027681165374815464,0.0027045756578445435,0.002790166763588786,0.002616221085190773,0.002342232270166278,0.0026890633162111044,0.00220825569704175,0.0025342062581330538,0.003334309905767441,0.00229296600446105,0.002382049337029457,0.0021402547135949135,0.0027460576966404915,0.002367736306041479,0.0029218432027846575,0.002560574794188142,0.0025447956286370754,0.002582367742434144,0.0029017843771725893,0.00265914062038064,0.004022076725959778,0.0028638143558055162,0.002341603860259056,0.003636113600805402,0.0021703150123357773,0.0022775260731577873,0.0026329089887440205,0.002146785380318761,0.002550340024754405,0.0032769509125500917,0.002962159225717187,0.0027083337772637606,0.0029651315417140722,0.003235794138163328,0.0022090927232056856,0.00327129615470767,0.0027987631037831306
91,0.02985592931509018,0.020681340247392654,0.021838409826159477,0.018209023401141167,0.018979327753186226,0.015603279694914818,0.011250901967287064,0.012783445417881012,0.01032235473394394,0.010400841943919659,0.01164914295077324,0.009288452565670013,0.009896376170217991,0.016085036098957062,0.021073801442980766,0.020737599581480026,0.01733187586069107,0.019757596775889397,0.012365411967039108,0.009862346574664116,0.011179286055266857,0.008978323079645634,0.007275503594428301,0.005857111886143684,0.006798140704631805,0.005236868746578693,0.005810941103845835,0.004408133216202259,0.00472133606672287,0.0049956305883824825,0.004691281355917454,0.0031196996569633484,0.00386829418130219,0.0039818971417844296,0.0036558087449520826,0.00371919060125947,0.003966370597481728,0.00445936992764473,0.003723900066688657,0.003108951495960355,0.003465099958702922,0.003066769102588296,0.002664525294676423,0.003019706578925252,0.0025027766823768616,0.002626497531309724,0.0026383413933217525,0.0029116866644471884,0.0018953592516481876,0.002708990825340152,0.0028921691700816154,0.0020790724083781242,0.0021778170485049486,0.0026018647477030754,0.002746185287833214,0.002766532590612769,0.002412091474980116,0.002928771311417222,0.002085677348077297,0.002705151215195656,0.0028113070875406265,0.0027705940883606672,0.0025940174236893654,0.0033365939743816853,0.002467073267325759,0.0029613652732223272,0.002942278515547514,0.0027879278641194105,0.0029447521083056927,0.003546134801581502,0.003054962493479252,0.0035593309439718723,0.0031533881556242704,0.0027278424240648746,0.003144071437418461,0.003172897966578603,0.0030390298925340176,0.002738511422649026
92,0.02758665382862091,0.023296013474464417,0.023023268207907677,0.02068457379937172,0.01874772645533085,0.0120612233877182,0.012030647136271,0.009856974706053734,0.011230381205677986,0.008510193787515163,0.010687071830034256,0.008729804307222366,0.010182556696236134,0.013836937956511974,0.020704587921500206,0.018279390409588814,0.01851065643131733,0.020297439768910408,0.012106575071811676,0.010187293402850628,0.010946426540613174,0.006590684410184622,0.007664376869797707,0.00595647981390357,0.006392987910658121,0.006160268094390631,0.004808629397302866,0.004382288083434105,0.004680931568145752,0.0041125984862446785,0.00381106766872108,0.004545336589217186,0.005428036209195852,0.004948921501636505,0.0034609122667461634,0.0042383805848658085,0.0034961835481226444,0.003848303807899356,0.003630018327385187,0.0033031688071787357,0.0035869141574949026,0.0031521718483418226,0.0033073194790631533,0.0028743536677211523,0.0029197465628385544,0.0027868764009326696,0.0019260041881352663,0.002758551621809602,0.0028171599842607975,0.002196688437834382,0.0026609532069414854,0.0022014968562871218,0.0029790666885674,0.0025042700581252575,0.002434751018881798,0.0024855793453752995,0.003036016831174493,0.002540695946663618,0.0025450726971030235,0.002925474662333727,0.0027348645962774754,0.002731289016082883,0.002997218631207943,0.003059693844988942,0.0021406461019068956,0.0034305972512811422,0.002397653181105852,0.0030072894878685474,0.0026861121878027916,0.0023749475367367268,0.0031975237652659416,0.0033833906054496765,0.0027618177700787783,0.003440380096435547,0.0038747130893170834,0.0024965310003608465,0.002355532255023718,0.002742301905527711
93,0.03100418858230114,0.022040830925107002,0.01767076551914215,0.017375357449054718,0.016820093616843224,0.013603108935058117,0.01457675825804472,0.010939326137304306,0.009932929649949074,0.010009580291807652,0.010499976575374603,0.012585993856191635,0.011888699606060982,0.018734266981482506,0.01991359516978264,0.017700744792819023,0.01529108826071024,0.018603747710585594,0.012678040191531181,0.00903440359979868,0.010022787377238274,0.008849176578223705,0.009268681518733501,0.006402149796485901,0.006555577274411917,0.005144150927662849,0.005979576613754034,0.005596329923719168,0.0048447768203914165,0.00456968741491437,0.004856287036091089,0.00393792986869812,0.004870085045695305,0.003616135800257325,0.004245980177074671,0.0034716548398137093,0.0037786257453262806,0.0036189761012792587,0.0045499238185584545,0.002480947645381093,0.003806377062574029,0.002714762231335044,0.0037472760304808617,0.0025176568888127804,0.002858969382941723,0.0024646329693496227,0.0025827994104474783,0.0019209797028452158,0.002672177040949464,0.00246578105725348,0.0023709021043032408,0.002090488327667117,0.0035674176178872585,0.0030271343421190977,0.0029790394473820925,0.0022223186679184437,0.0032715369015932083,0.003121576039120555,0.002234955783933401,0.0031727030873298645,0.002751060528680682,0.00209357519634068,0.0025555964093655348,0.0027564873453229666,0.0025396812707185745,0.0029099390376359224,0.001989757874980569,0.0028392444364726543,0.0020598063711076975,0.0027090690564364195,0.0026284882333129644,0.0025745162274688482,0.004348288290202618,0.0035438896156847477,0.002355952514335513,0.0027555448468774557,0.002199739683419466,0.0026413125451654196
94,0.031448397785425186,0.016194932162761688,0.0203697606921196,0.020093148574233055,0.01824728585779667,0.016465136781334877,0.011667688377201557,0.010783572681248188,0.010928381234407425,0.011300169862806797,0.00982937216758728,0.011831730604171753,0.0109235355630517,0.01626897044479847,0.019305847585201263,0.01802803762257099,0.018744243308901787,0.01768450252711773,0.010430919006466866,0.00974549725651741,0.011916132643818855,0.007996524684131145,0.008850287646055222,0.0071843513287603855,0.005981172900646925,0.007194354198873043,0.004713233560323715,0.005058899987488985,0.005502727814018726,0.004411435220390558,0.005699920002371073,0.003286349354311824,0.003953137435019016,0.004380949307233095,0.003311257576569915,0.004188643302768469,0.004138331860303879,0.004721701145172119,0.004630597773939371,0.00508494209498167,0.0028075024019926786,0.0033081714063882828,0.00272657023742795,0.0035446693655103445,0.0030670752748847008,0.002199997426941991,0.002248285571113229,0.002114979550242424,0.0027024284936487675,0.002048490336164832,0.0020927267614752054,0.002859994303435087,0.0022958836052566767,0.0028774861712008715,0.003695676103234291,0.0031701610423624516,0.0023902251850813627,0.003321101889014244,0.002432583598420024,0.0020830354187637568,0.002911378862336278,0.0025104947853833437,0.0036373843904584646,0.0022630514577031136,0.002780016278848052,0.0033182776533067226,0.0022529668640345335,0.0029476149939000607,0.0030447388999164104,0.0023174716625362635,0.002500621136277914,0.003074169158935547,0.002357663121074438,0.004517430439591408,0.00253770942799747,0.0030148068908602,0.002558356150984764,0.0030075814574956894
95,0.027248885482549667,0.02230474352836609,0.02033931575715542,0.015918102115392685,0.01919877715408802,0.012529871426522732,0.010729145258665085,0.011440286412835121,0.012439560145139694,0.011153168976306915,0.012435050681233406,0.012141390703618526,0.012492813169956207,0.017674244940280914,0.024174144491553307,0.017555411905050278,0.015220489352941513,0.017057711258530617,0.014131876640021801,0.009409922175109386,0.01100279949605465,0.007201080210506916,0.007180146872997284,0.0052588703110814095,0.007325237616896629,0.0076078553684055805,0.004354227799922228,0.003912551794201136,0.004519806243479252,0.004755697678774595,0.0036712686996906996,0.004133865237236023,0.0033304241951555014,0.0036022067070007324,0.0030364280100911856,0.0035809881519526243,0.004921011161059141,0.004091300535947084,0.0038042839150875807,0.002997774863615632,0.003778134472668171,0.0027289537247270346,0.0024844633881002665,0.0019664373248815536,0.0024741489905864,0.0030002587009221315,0.002268950454890728,0.002527785487473011,0.002610310912132263,0.002545262686908245,0.0024685903917998075,0.0030778965447098017,0.002056910190731287,0.0031992432195693254,0.0031519606709480286,0.0027925511822104454,0.0023837194312363863,0.0025819798465818167,0.0026028361171483994,0.003050202736631036,0.00265651848167181,0.0029207172337919474,0.0032509001903235912,0.0036475795786827803,0.002332506235688925,0.0030256041791290045,0.0024061056319624186,0.002652934053912759,0.002301356289535761,0.0026084366254508495,0.0025203528348356485,0.003783079097047448,0.002669130451977253,0.00234730145893991,0.0036183693446218967,0.0026628572959452868,0.0024994940031319857,0.0027345330454409122
96,0.026269055902957916,0.021460942924022675,0.02257196232676506,0.018900912255048752,0.02059345878660679,0.01636544056236744,0.01335148699581623,0.012326258234679699,0.009472859092056751,0.010682517662644386,0.01068398542702198,0.012066246010363102,0.010596085339784622,0.01840534619987011,0.021413365378975868,0.018822772428393364,0.016440069302916527,0.017673147842288017,0.010496929287910461,0.010795687325298786,0.010572336614131927,0.008014553226530552,0.00807558186352253,0.00717189023271203,0.007158713415265083,0.006788012105971575,0.004567987285554409,0.004509945400059223,0.0048097954131662846,0.004560560453683138,0.004904447589069605,0.0048227449879050255,0.004126495216041803,0.00373518792912364,0.003604917088523507,0.003720860229805112,0.0036773025058209896,0.0039648511447012424,0.004735154565423727,0.0031841511372476816,0.0033911941573023796,0.002913023578003049,0.0037833114620298147,0.0026211945805698633,0.0025375518016517162,0.002864721231162548,0.0023597560357302427,0.0030000638216733932,0.0021834077779203653,0.00264687929302454,0.0025797681882977486,0.002611229894682765,0.00229511596262455,0.002409224398434162,0.0022398934233933687,0.0025468061212450266,0.0032807192765176296,0.002367527922615409,0.0024861060082912445,0.002433950314298272,0.002646282548084855,0.0025354602839797735,0.00260946131311357,0.0033588220831006765,0.002139953663572669,0.00256253220140934,0.002476066816598177,0.002905112924054265,0.002406109357252717,0.002927406458184123,0.0033858485985547304,0.0027483568992465734,0.0037519801408052444,0.0024784808047115803,0.002104857936501503,0.0032724766060709953,0.0031052688136696815,0.0029853894375264645
97,0.02617686800658703,0.02168188989162445,0.020574549213051796,0.01876271329820156,0.016883959993720055,0.013771475292742252,0.012211404740810394,0.012336529791355133,0.010694535449147224,0.011249631643295288,0.013215838931500912,0.010883611626923084,0.012741087935864925,0.0161562729626894,0.02035224251449108,0.016926199197769165,0.02000025473535061,0.019484637305140495,0.011759663000702858,0.010440039448440075,0.010625394061207771,0.007778913248330355,0.008443939499557018,0.008675403892993927,0.007031625136733055,0.004983776248991489,0.004732445813715458,0.004614613950252533,0.0042117685079574585,0.00488267932087183,0.004125225357711315,0.004732105415314436,0.004631801042705774,0.004117696546018124,0.005061048548668623,0.004025660455226898,0.002387759741395712,0.003387915901839733,0.005388038232922554,0.004357559140771627,0.004045682493597269,0.002601330867037177,0.00281779863871634,0.00261935917660594,0.0027115282136946917,0.003056183224543929,0.0019581415690481663,0.0024582117330282927,0.002915377262979746,0.0033729043789207935,0.002713642315939069,0.0030335874762386084,0.003132329788058996,0.0019064556108787656,0.0023575476370751858,0.0033464119769632816,0.002398599172011018,0.0029448596760630608,0.0022120741195976734,0.003560209646821022,0.002643523272126913,0.0022683986462652683,0.002675388241186738,0.002664647065103054,0.002590449759736657,0.0024592585396021605,0.003249837551265955,0.0026293008122593164,0.0028115143068134785,0.0034277697559446096,0.0028974374290555716,0.002422506920993328,0.0021673478186130524,0.003439362859353423,0.003949671983718872,0.0022503468208014965,0.0022840802557766438,0.0024695410393178463
98,0.03285982832312584,0.02017040364444256,0.020319754257798195,0.01577317714691162,0.017872506752610207,0.013801537454128265,0.012431083247065544,0.010593005456030369,0.012094148434698582,0.009018801152706146,0.010191978886723518,0.011748907156288624,0.01114610955119133,0.01561290118843317,0.019051333889365196,0.02118721231818199,0.015481059439480305,0.020994991064071655,0.011677647940814495,0.00821617804467678,0.009220486506819725,0.008337724953889847,0.008717100135982037,0.009479207918047905,0.0057594734244048595,0.006682567298412323,0.005505115259438753,0.00583380414173007,0.0037335571832954884,0.004025816917419434,0.004555257502943277,0.003607177408412099,0.003407098585739732,0.002989840693771839,0.0034075239673256874,0.0038524928968399763,0.0033895892556756735,0.004441316705197096,0.004103830084204674,0.003937062807381153,0.004326055757701397,0.002733654575422406,0.003134337719529867,0.0031797888223081827,0.0028887453954666853,0.0026195948012173176,0.002452240791171789,0.002143243793398142,0.001973923062905669,0.0029255906119942665,0.0029450540896505117,0.0025701287668198347,0.0026609674096107483,0.002612195909023285,0.002297616098076105,0.00215387181378901,0.002680479548871517,0.0027287285774946213,0.0021260734647512436,0.002470985986292362,0.0024023994337767363,0.002280399203300476,0.0024093238171190023,0.002880700631067157,0.0019071227870881557,0.0022950181737542152,0.003118921536952257,0.0031074245925992727,0.0033112014643847942,0.002542736241593957,0.0024708432611078024,0.002496263012290001,0.0031617856584489346,0.0022264590952545404,0.0030971558298915625,0.002118368400260806,0.003186452202498913,0.003149002091959119
99,0.021575210615992546,0.0231020450592041,0.018631041049957275,0.017559118568897247,0.018239911645650864,0.014899520203471184,0.011382494121789932,0.009921371005475521,0.012004085816442966,0.009544267319142818,0.013454762287437916,0.01186500396579504,0.011955469846725464,0.01869891583919525,0.02183280512690544,0.018619997426867485,0.015369037166237831,0.021494071930646896,0.009540140628814697,0.010526821948587894,0.009524797089397907,0.007653421722352505,0.010067615658044815,0.0068829976953566074,0.007577031385153532,0.00602348055690527,0.005678071640431881,0.004727998282760382,0.005150158423930407,0.004315127152949572,0.004811032209545374,0.0036109820939600468,0.004524028394371271,0.003670188831165433,0.003976629115641117,0.003667211625725031,0.004028396215289831,0.0036249589174985886,0.003834558418020606,0.004143198486417532,0.003118061227723956,0.003556719748303294,0.002760215662419796,0.0032770130783319473,0.0033528178464621305,0.002628343179821968,0.002166037680581212,0.0022845964413136244,0.0028270354960113764,0.0026435875333845615,0.0025449683889746666,0.0023850644938647747,0.002502996241673827,0.002722581382840872,0.002862987108528614,0.0029930092860013247,0.002821890404447913,0.002710857195779681,0.0025108198169618845,0.0020753273274749517,0.0024711021687835455,0.0029889156576246023,0.0026104608550667763,0.0029831163119524717,0.0029620015993714333,0.0018392263446003199,0.0027024350129067898,0.0023624885361641645,0.0022051921114325523,0.0032777960877865553,0.002296299673616886,0.0030022079590708017,0.0032437213230878115,0.0024137650616467,0.0031382304150611162,0.0024695449974387884,0.0028481921181082726,0.0034779561683535576
